index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmZucC5kZS9oZXNzZW4vZ2V3aXR0ZXItZnJhbmtmdXJ0LXJoZWluLW1haW4tZ2ViaWV0LWhlc3Nlbi13ZXR0ZXItZHdkLWFrdHVlbGwtd2FybnVuZy05MjI2NjUxMC5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmZucC5kZS9oZXNzZW4vZ2V3aXR0ZXItZnJhbmtmdXJ0LXJoZWluLW1haW4tZ2ViaWV0LWhlc3Nlbi13ZXR0ZXItZHdkLWFrdHVlbGwtd2FybnVuZy05MjI2NjUxMC5odG1s0gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Starke Gewitter: DWD-Wetterwarnung für Frankfurt und Rhein-Main - fnp.de,"<ol><li>Starke Gewitter: DWD-Wetterwarnung für Frankfurt und Rhein-Main  fnp.de
</li><li>Starkregen und Gewitter in NRW: Wetterdienst warnt  WAZ News
</li><li>Warnung vor Dauerregen in NRW – „sehr viel Niederschlag auf engstem Raum“  wa.de
</li><li>Bonn un…",,2023-05-09T18:18:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Gewitter'
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-regnerischer-mai-in-bayern-neuschnee-in-den-alpen_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-regnerischer-mai-in-bayern-neuschnee-in-den-alpen_id_54933749.html,0,www.focus.de,Wetterlage im Ticker - Regnerischer Mai in Bayern - Neuschnee in den Alpen,Dichte Wolken und viel Regen bestimmen das Wetter in vielen Teilen Deutschlands über die ganze Woche hinweg. In Berlin wird es hingegen sonnig mit fast sommerlichen Temperaturen. Die aktuellen News im Wetter-Ticker.,https://p6.focus.de/img/regional/baden-wuerttemberg/id_193334894/ein-mann-geht-mit-einem-regenschirm-vor-aufziehenden-dunklen-wolken-spazieren..jpg?im=Crop%3D%280%2C180%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&hash=d1edcd6980c3541a47ff78d078a50e2e99c728f5cfa07f1b3ba4f4d0ada32453,2023-05-10T04:41:56Z,,Dichte Wolken und viel Regen bestimmen das Wetter in vielen Teilen Deutschlands über die ganze Woche hinweg. In Berlin wird es hingegen sonnig mit fast sommerlichen Temperaturen. Die aktuellen News i… [+9834 chars],,de,'Gewitter'
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-berlin-erwartet-milden-mittwoch-mit-viel-sonne_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-berlin-erwartet-milden-mittwoch-mit-viel-sonne_id_54933749.html,0,www.focus.de,Wetterlage im Ticker - Berlin erwartet milden Mittwoch mit viel Sonne,Starkregen hat am Sonntag im Südwesten für Chaos gesorgt und lässt die Pegel weiter steigen. Dichte Wolken und viel Regen bestimmen das Wetter zum Start in die neue Woche. In Berlin wird es hingegen sonnig mit fast sommerlichen Temperaturen. Die aktuellen New…,https://p6.focus.de/img/regional/baden-wuerttemberg/id_193334894/ein-mann-geht-mit-einem-regenschirm-vor-aufziehenden-dunklen-wolken-spazieren..jpg?im=Crop%3D%280%2C180%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&hash=d1edcd6980c3541a47ff78d078a50e2e99c728f5cfa07f1b3ba4f4d0ada32453,2023-05-10T04:41:56Z,https://web.archive.org/web/20230510131430/https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-berlin-erwartet-milden-mittwoch-mit-viel-sonne_id_54933749.html,Starkregen hat am Sonntag im Südwesten für Chaos gesorgt und lässt die Pegel weiter steigen. Dichte Wolken und viel Regen bestimmen das Wetter zum Start in die neue Woche. In Berlin wird es hingegen … [+12579 chars],,de,'Sommer'
https://www.zeit.de/news/2023-05/10/regnerischer-fruehling-im-norden-erwartet,https://www.zeit.de/news/2023-05/10/regnerischer-fruehling-im-norden-erwartet,0,www.zeit.de,Wetter: Regnerischer Frühling im Norden erwartet,,,2023-05-10T04:59:49Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Frühling'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/dwd-prognose--weiter-regnerisches-wetter-in-nordrhein-westfalen-33454202.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/dwd-prognose--weiter-regnerisches-wetter-in-nordrhein-westfalen-33454202.html,0,www.stern.de,DWD-Prognose: Weiter regnerisches Wetter in Nordrhein-Westfalen,"In Nordrhein-Westfalen bleibt es regnerisch und trüb. Am Mittwoch bestimmt ein Mix aus teils dichten Wolken, Schauern und vereinzelten Gewitter das Wetter, wie der Deutsche Wetterdienst (DWD) in Essen mitteilte. Mancherorts können Starkregen und Windböen auft…",https://image.stern.de/33454204/t/bg/v1/w1440/r1.7778/-/10--urnnewsmldpacom2009010123051099629823v3w800h600l10t0r2278b1703jpeg---b6eb161b962583f3.jpg,2023-05-10T05:03:37Z,https://web.archive.org/web/20230510070745/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/dwd-prognose--weiter-regnerisches-wetter-in-nordrhein-westfalen-33454202.html,"In Nordrhein-Westfalen bleibt es regnerisch und trüb. Am Mittwoch bestimmt ein Mix aus teils dichten Wolken, Schauern und vereinzelten Gewitter das Wetter, wie der Deutsche Wetterdienst (DWD) in Esse… [+1210 chars]",,de,'Gewitter'
https://www.diepresse.com/6285866/spanische-duerre-treibt-die-preise-fuer-gemuese-und-oliven-nach-oben,https://www.diepresse.com/6285866/spanische-duerre-treibt-die-preise-fuer-gemuese-und-oliven-nach-oben,0,www.diepresse.com,Spanische Dürre treibt die Preise für Gemüse und Oliven nach oben [premium],"Spanien geht das Wasser aus, Landwirte bekommen nur noch ein Viertel der üblichen Mengen zugeteilt. Die Folge: In vielen Ländern Europas steigen die Preise für importiertes Gemüse und Oliven.",https://media.diepresse.com/social_diepresse_nachrichten_paid/images/uploads_1200/a/2/a/6285866/8ED8F286-B7D3-408E-B9F2-AEFF763E4304_v0_h.jpg,2023-05-10T05:19:00Z,https://web.archive.org/web/20230510052333/https://www.diepresse.com/6285866/spanische-duerre-treibt-die-preise-fuer-gemuese-und-oliven-nach-oben,"Spanien geht das Wasser aus, Landwirte bekommen nur noch ein Viertel der üblichen Mengen zugeteilt. Die Folge: In vielen Ländern Europas steigen die Preise für importiertes Gemüse und Oliven.
Madrid… [+1109 chars]",,de,'Dürre'
https://www.welt.de/debatte/kommentare/plus245248244/Anti-Gentechnik-Protest-gegen-Goldenen-Reis-Die-Methode-Greenpeace.html,https://www.welt.de/debatte/kommentare/plus245248244/Anti-Gentechnik-Protest-gegen-Goldenen-Reis-Die-Methode-Greenpeace.html,0,www.welt.de,Die Methode Greenpeace – und warum sie unzählige Kinder das Leben kosten kann,"Eine gentechnisch veränderte Reissorte könnte das Leben tausender Kinder retten. Doch nun hat Greenpeace die Aussaat verhindert, wegen angeblicher Gesundheitsrisiken. Dem Umweltkonzern geht es eben nicht ums Gemeinwohl – im Gegenteil. Er ist darauf angewiesen…",https://img.welt.de/img/debatte/kommentare/mobile245098040/5171357467-ci16x9-w1200-fnov-fpotl-fpi157750653/Axel-Bojanowski-Chefreporter-Wiss.jpg,2023-05-10T05:34:11Z,https://web.archive.org/web/20230510060331/https://www.welt.de/debatte/kommentare/plus245248244/Anti-Gentechnik-Protest-gegen-Goldenen-Reis-Die-Methode-Greenpeace.html,"Dieser Reis könnte jedes Jahr Millionen Kindern das Leben retten, jubelte vor 23 Jahren das amerikanische Nachrichtenmagazin Time über die gelungene Herstellung von Goldenem Reis. Mittels Gentechnik … [+272 chars]",,de,'Aussaat'
https://taz.de/Rechtsextreme-Partei-AfD-auf-Vormarsch/!5930402/,https://taz.de/Rechtsextreme-Partei-AfD-auf-Vormarsch/!5930402/,0,taz.de,Rechtsextreme Partei AfD auf Vormarsch: Es ist zu ruhig für 16 Prozent,"Faschismus ist kein Gewitter, das von alleine vorüberzieht, meint unsere Kolumnistin. Und plädiert dafür, den Erfolg der AfD endlich ernst zu nehmen.",https://taz.de/picture/6254703/948/32785330-1.jpeg,2023-05-10T05:52:00Z,https://web.archive.org/web/20230510060606/https://taz.de/Rechtsextreme-Partei-AfD-auf-Vormarsch/!5930402/,"Faschismus ist kein Gewitter, das von alleine vorüberzieht, meint unsere Kolumnistin. Und plädiert dafür, den Erfolg der AfD endlich ernst zu nehmen.
Alice Weidel und Tino Chrupalla am 9.Mai bei ein… [+2989 chars]",,de,'Gewitter'
https://www.zeit.de/news/2023-05/10/regen-und-gewitter-in-rheinland-pfalz-und-im-saarland,https://www.zeit.de/news/2023-05/10/regen-und-gewitter-in-rheinland-pfalz-und-im-saarland,0,www.zeit.de,DWD-Prognose: Regen und Gewitter in Rheinland-Pfalz und im Saarland,,,2023-05-10T07:20:33Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gewitter'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/dwd-prognose--regen-und-gewitter-in-rheinland-pfalz-und-im-saarland-33454546.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/dwd-prognose--regen-und-gewitter-in-rheinland-pfalz-und-im-saarland-33454546.html,0,www.stern.de,DWD-Prognose: Regen und Gewitter in Rheinland-Pfalz und im Saarland,"Die Menschen in Rheinland-Pfalz und im Saarland müssen sich auf ungemütliches Wetter einstellen. Am Mittwoch werde es wechselnd stark bewölkt, teilte der Deutsche Wetterdienst (DWD) in Offenbach mit. Von Südwesten kommen Regenschauer sowie einzelne Gewitter a…",https://image.stern.de/33454548/t/5P/v1/w1440/r1.7778/-/10--urnnewsmldpacom2009010123051099631263v3w800h600l127t0r2432b1728jpeg---4d8c6b7b5be587f9.jpg,2023-05-10T07:20:33Z,https://web.archive.org/web/20230510114235/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/dwd-prognose--regen-und-gewitter-in-rheinland-pfalz-und-im-saarland-33454546.html,"Die Menschen in Rheinland-Pfalz und im Saarland müssen sich auf ungemütliches Wetter einstellen. Am Mittwoch werde es wechselnd stark bewölkt, teilte der Deutsche Wetterdienst (DWD) in Offenbach mit.… [+1137 chars]",,de,'Gewitter'
https://www.focus.de/panorama/welt/habe-einfach-keinen-bock-mehr-kabarettist-somuncu-geht-zum-letzten-mal-auf-tournee_id_193412316.html,https://www.focus.de/panorama/welt/habe-einfach-keinen-bock-mehr-kabarettist-somuncu-geht-zum-letzten-mal-auf-tournee_id_193412316.html,0,www.focus.de,"Kabarettist Somuncu hört auf - „Wir haben eine Scheißregierung, die macht, was sie will""","Kabarettist Serdar Somuncu verabschiedet sich nach seiner Tournee im Herbst von der Bühne - nach über 30 Jahren. Mit seinen Auftritten und Aussagen polarisierte er in der Vergangenheit stets. Nun hat er, wie er in einem Interview erklärt, „einfach keinen Bock…",https://p6.focus.de/img/fotos/id_193411986/somuncu-geht-im-herbst-letztmals-auf-tournee..jpg?im=Crop%3D%280%2C260%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&hash=81a52ffc4e2df50d91dac3498ff278a09b677bd7bdaa801acd86c36b5b5ff1a2,2023-05-10T11:23:00Z,https://web.archive.org/web/20230510141426/https://www.focus.de/panorama/welt/habe-einfach-keinen-bock-mehr-kabarettist-somuncu-geht-zum-letzten-mal-auf-tournee_id_193412316.html,Kabarettist Serdar Somuncu verabschiedet sich nach seiner Tournee im Herbst von der Bühne - nach über 30 Jahren. Mit seinen Auftritten und Aussagen polarisierte er in der Vergangenheit stets. Nun hat… [+3874 chars],,de,'Herbst'
https://ooe.orf.at/stories/3206766/,https://ooe.orf.at/stories/3206766/,0,ooe.orf.at,Schneestangen-Mord: 19-Jähriger angeklagt,"Ein 19-Jähriger, der im Februar in Bad Leonfelden (Bezirk Urfahr-Umgebung) eine 19-Jährige mit einer Schneestange getötet haben soll, wird nun wegen Mordes angeklagt. Das hat die Staatsanwaltschaft Linz am Mittwoch bekanntgegeben.",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F07%2F37%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1675569_master_617237_image.jpeg%3Fs%3D41b8f780c527d19029eb642e87895c2f1019fab0,2023-05-10T13:07:36Z,,Laut einem psychiatrischen Gutachten ist der junge Mann zurechnungsfähig und leide an einer narzisstischen Persönlichkeitsstörung. Die Staatsanwaltschaft hat daher zusätzlich zu einer Strafe eine Ein… [+2014 chars],,de,'Sommer'
https://www.horizont.net/medien/nachrichten/alle-zusammenraufen-dfb-praesident-schlaegt-im-streit-um-frauenfussball-wm-rechte-alarm-211800,https://www.horizont.net/medien/nachrichten/alle-zusammenraufen-dfb-praesident-schlaegt-im-streit-um-frauenfussball-wm-rechte-alarm-211800,0,www.horizont.net,"""Alle zusammenraufen"": DFB-Präsident schlägt im Streit um Frauenfußball-WM-Rechte Alarm","Im Rechtestreit um die Frauenfußball-WM im Sommer macht der DFB Druck. Statt die Schuldfrage zu klären, sollen alle Parteien an einer Lösung interessiert sein. Das fordert der DFB-Boss.",https://www.horizont.net/news/media/41/Bernd-Neuendorf-407235.jpeg,2023-05-10T13:09:00Z,,"Ein Blackout im deutschen Fernsehen während der Weltmeisterschaft in Australien und Neuseeland vom 20. Juli bis 20. August wäre ""ein Imageverlust für alle Beteiligten"", mahnte Neuendorf und appellier… [+940 chars]",,de,'Sommer'
https://www.bild.de/bild-plus/sport/fussball/werder-bremen/werder-bremen-entscheidung-gefallen-das-wird-aus-leih-stuermer-justin-njinmah-83870696.bild.html,https://www.bild.de/bild-plus/sport/fussball/werder-bremen/werder-bremen-entscheidung-gefallen-das-wird-aus-leih-stuermer-justin-njinmah-83870696.bild.html,0,www.bild.de,Entscheidung gefallen - Das wird aus Werders BVB-Stürmer,"Die Leihe von Justin Njinmah zu BVB II endet im Sommer. BILD weiß, wie es weitergeht.Foto: Eibner-Pressefoto","https://images.bild.de/645b6b94786694494cd9b9b0/8306d153a750ec74d5f3a0bfc9874c5f,270555b8?w=1280",2023-05-10T13:14:56Z,http://archive.md/20230511104340/https://www.bild.de/bild-plus/sport/fussball/werder-bremen/werder-bremen-entscheidung-gefallen-das-wird-aus-leih-stuermer-justin-njinmah-83870696.bild.html,"Habeck sagt, Graichen darf bleiben 
 Habeck sagt, Graichen darf bleiben 
 Habeck sagt, Graichen darf bleiben 
 Habeck sagt, Graichen darf bleiben 
 Habeck sagt, Graichen darf bleiben 
 Habeck sa… [+176 chars]",,de,'Sommer'
https://www.wiwo.de/unternehmen/dienstleister/tourismus-tui-konzern-erwartet-starken-reisesommer/29143480.html,https://www.wiwo.de/unternehmen/dienstleister/tourismus-tui-konzern-erwartet-starken-reisesommer/29143480.html,0,www.wiwo.de,Tourismus: Tui-Konzern erwartet starken Reisesommer,"Der weltgrößte Reisekonzern verzeichnet steigende Buchungszahlen. Nachdem Corona-Hilfen zurückgezahlt wurden, sieht sich der Konzern auf dem Weg zurück zu alter Stärke.",https://www.wiwo.de/images/tui/29143476/2-format11240.jpg,2023-05-10T13:20:33Z,,Mit der wachsenden Reiselust nach der Corona-Krise steuert der Tui-Konzern im Sommer auf ähnlich hohe Kundenzahlen zu wie vor der Pandemie. Bisher zählt Tui-Chef Sebastian Ebel für die wichtigsten Ur… [+3742 chars],,de,'Sommer'
https://www.kicker.de/moeller-geht-sg-barockstadt-verliert-einen-wichtigen-pfeiler-950728/artikel,https://www.kicker.de/moeller-geht-sg-barockstadt-verliert-einen-wichtigen-pfeiler-950728/artikel,0,www.kicker.de,"Möller geht: SG Barockstadt verliert ""einen wichtigen Pfeiler""","Die SG Barockstadt Fulda-Lehnerz muss im Sommer Sebastian Möller ziehen lassen, der als Manager den 2018 gegründeten Verein bis in die Regionalliga geführt hat.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_284,w_4000,h_2250/w_1200,q_auto/v1/2023/05/10/7e2cd360-4e3b-460e-810f-3f118775bf06.jpeg",2023-05-10T13:23:30Z,,"Die SG Barockstadt Fulda-Lehnerz muss im Sommer Sebastian Möller ziehen lassen, der als Manager den 2018 gegründeten Verein bis in die Regionalliga geführt hat. Mehr zur REgionalliga Südwest
""Es gab… [+1325 chars]",,de,'Sommer'
https://www.tagesspiegel.de/berlin/bezirke/vandalismus-an-neukollner-spielplatz-wasserspielplatz-im-buschkrugpark-soll-wieder-in-betrieb-gehen-9795674.html,https://www.tagesspiegel.de/berlin/bezirke/vandalismus-an-neukollner-spielplatz-wasserspielplatz-im-buschkrugpark-soll-wieder-in-betrieb-gehen-9795674.html,0,www.tagesspiegel.de,Vandalismus an Neuköllner Spielplatz: Wasserspielplatz im Buschkrugpark soll wieder in Betrieb gehen,"Unbekannte hatten den beliebten Spielplatz mutwillig so schwer beschädigt, dass die Anlage einen ganzen Sommer lang trocken blieb. Rechtzeitig zur warmen Jahreszeit soll die Anlage nun repariert werden.",https://www.tagesspiegel.de/berlin/bezirke/images/neuer-inhalt-2361/alternates/BASE_16_9_W1400/neuer-inhalt-2361.jpeg,2023-05-10T14:06:48Z,,"Der beliebte Wasserspielplatz im Buschkrugpark in Berlin-Neukölln blieb den vergangenen Sommer trocken: Unbekannte hatten die Anlage bereits im vorhergehenden Winter mutwillig so schwer beschädigt, d… [+991 chars]",,de,'Sommer'
https://www.focus.de/sport/fussball/bundesliga1/nicht-bayern-like-kahn-verraet-woran-der-haaland-transfer-scheiterte_id_193424288.html,https://www.focus.de/sport/fussball/bundesliga1/nicht-bayern-like-kahn-verraet-woran-der-haaland-transfer-scheiterte_id_193424288.html,0,www.focus.de,"„Nicht Bayern-like“ - Kahn verrät, woran der Haaland-Transfer scheiterte","Oliver Kahn hat erneut bestätigt, dass der FC Bayern im vergangenen Sommer versucht hat, Erling Haaland zu verpflichten. Die Münchner entschieden sich aufgrund der Gehaltsforderungen des Norwegers gegen einen Transfer. Eine Sprengung des Gehaltsgefüges wäre „…",https://p6.focus.de/img/fotos/id_193425801/bayern-boss-oliver-kahn.jpg?im=Crop%3D%280%2C577%2C3463%2C1732%29%3BResize%3D%281200%2C627%29&hash=62dcff03fa335ca17d73e50e306b26dd3e226001784cfeaa9e4baf3cad25759a,2023-05-10T14:08:22Z,,Knapp 50 Millionen Euro soll Erling Haaland laut der englischen Daily Mail durch seinen Wechsel zu Manchester City pro Jahr verdienen. Auch der FC Bayern hat sich im vergangenen Sommer um die norwegi… [+1855 chars],,de,'Sommer'
https://www.stern.de/lifestyle/birkenstock-alternative--8-aehnliche-modelle-im-vergleich-33452292.html,https://www.stern.de/lifestyle/birkenstock-alternative--8-aehnliche-modelle-im-vergleich-33452292.html,0,www.stern.de,Vergleich: Es muss nicht immer Birkenstock sein: Diese Alternativen nehmen es mit dem Original auf,"Einst waren sie als Ökolatschen verschrien, heute sind sie ein Must-have im Sommer: Birkenstock-Sandalen stehen für einen hohen Tragekomfort und individuelle Styles. Aber muss es wirklich das Original sein? Immerhin gibt es eine große Auswahl an (teilweise so…",https://image.stern.de/33452294/t/dU/v2/w1440/r1.7778/-/birkenstock-alternative.jpg,2023-05-10T14:16:00Z,,"Alle Sandalen aus dem Hause Birkenstock eint eine Gemeinsamkeit: das ergonomisch geformte Fußbett. Das ist aber nicht der einzige Grund, warum die Schuhe so beliebt sind. Auch die große Auswahl an Fo… [+3694 chars]",,de,'Sommer'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5iaWxkLmRlL3Nwb3J0L2Z1c3NiYWxsL2JheWVybi1tdWVuY2hlbi9mYy1iYXllcm4tbWl0LXdpdHppZ2VtLWZvdG8tdGhvbWFzLW11ZWxsZXItcmVhZ2llcnQtYXVmLWRhcy13ZWNoc2VsLXRoZW1hLTgzODczMjAyLmJpbGQuaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5iaWxkLmRlL3Nwb3J0L2Z1c3NiYWxsL2JheWVybi1tdWVuY2hlbi9mYy1iYXllcm4tbWl0LXdpdHppZ2VtLWZvdG8tdGhvbWFzLW11ZWxsZXItcmVhZ2llcnQtYXVmLWRhcy13ZWNoc2VsLXRoZW1hLTgzODczMjAyLmJpbGQuaHRtbNIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,FC Bayern: Mit witzigem Foto! Thomas Müller reagiert auf das Wechsel-Thema | Sport - BILD,"<ol><li>FC Bayern: Mit witzigem Foto! Thomas Müller reagiert auf das Wechsel-Thema | Sport  BILD
</li><li>Kahn dementiert Müller-Abschied im Sommer: ""Das wird nicht passieren""  fcbinside.de
</li><li>Fußball-Ehe beim FC Bayern: Wie geht es zwischen Thomas Tu…",,2023-05-10T14:22:32Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Sommer'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5tZXJrdXIuZGUvYmF5ZXJuL3Byb2dub3NlLXdldHRlci1tYWktZGF1ZXJyZWdlbi10b3RhbGFic3R1cnotYmF5ZXJuLXRlbXBlcmF0dXJlbi1yZWdlbi1nZXdpdHRlci1leHBlcnRlLTkyMjY2NDAzLmh0bWzSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5tZXJrdXIuZGUvYmF5ZXJuL3Byb2dub3NlLXdldHRlci1tYWktZGF1ZXJyZWdlbi10b3RhbGFic3R1cnotYmF5ZXJuLXRlbXBlcmF0dXJlbi1yZWdlbi1nZXdpdHRlci1leHBlcnRlLTkyMjY2NDAzLmh0bWzSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,„Totalabsturz“: Dauerregen bricht über Bayern herein – DWD warnt vor Schneefall in den Alpen - Merkur.de,"<ol><li>„Totalabsturz“: Dauerregen bricht über Bayern herein – DWD warnt vor Schneefall in den Alpen  Merkur.de
</li><li>Wettertrend bis Freitag: Vielerorts Regen und Gewitter  WEB.DE News
</li><li>Biergartenwetter geht zu Ende: Hagel, Starkregen und Gewitt…",,2023-05-10T14:25:20Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Schnee'
https://de.catholicnewsagency.com/news/13139/den-glauben-erneuern-warum-diese-franzosischen-katholiken-kreuze-in-irland-errichten,https://de.catholicnewsagency.com/news/13139/den-glauben-erneuern-warum-diese-franzosischen-katholiken-kreuze-in-irland-errichten,0,de.catholicnewsagency.com,Den Glauben erneuern: Warum diese französischen Katholiken Kreuze in Irland errichten,"Eine Gruppe katholischer Laien, die in Frankreich christliche Denkmäler restauriert, ist vom 5. bis 13. Mai in Irland, um Kreuze zu errichten, in der Hoffnung, den Glauben in diesem Land wiederzubeleben.
Der Geschäftsführer von S.O.S. Calvaires, Alexandre Cai…",https://de.catholicnewsagency.com/image/calvairies2_1683716950.png?w=1150&jpg,2023-05-10T14:30:00Z,,"Von Martin Barillas
Angers - Mittwoch, 10. Mai 2023, 16:30 Uhr.
Eine Gruppe katholischer Laien, die in Frankreich christliche Denkmäler restauriert, ist vom 5. bis 13. Mai in Irland, um Kreuze zu e… [+8969 chars]",,de,'Sommer'
https://www.n-tv.de/mediathek/videos/wetter/Naechtliche-Schauer-wandeln-sich-am-Tag-zu-Gewittern-article24110447.html,https://www.n-tv.de/mediathek/videos/wetter/Naechtliche-Schauer-wandeln-sich-am-Tag-zu-Gewittern-article24110447.html,0,www.n-tv.de,Nur Nordosten auf Sonnenseite: Nächtliche Schauer wandeln sich am Tag zu Gewittern,"Wer am Donnerstag vor die Tür muss, sollte den Regenschirm nicht vergessen. Vielerorts regnet es von der Nacht bis in den Tag mit kürzeren Unterbrechungen durch. Im Tagesverlauf gehen die Schauer öfter in Gewitter über. Einzig der Nordosten darf sich über Son…",https://bilder2.n-tv.de/img/incoming/crop24113485/1151326730-cImg_16_9-w1200/407500189.jpg,2023-05-10T15:03:00Z,https://web.archive.org/web/20230510155503/https://www.n-tv.de/mediathek/videos/wetter/Naechtliche-Schauer-wandeln-sich-am-Tag-zu-Gewittern-article24110447.html,,,de,'Gewitter'
https://www.welt.de/sport/fussball/article245273476/Fifa-Praesident-Infantino-droht-mit-Blackout-bei-Frauen-WM.html,https://www.welt.de/sport/fussball/article245273476/Fifa-Praesident-Infantino-droht-mit-Blackout-bei-Frauen-WM.html,0,www.welt.de,Fifa-Präsident Infantino droht mit Blackout bei der Frauen-WM,"TV-Blackout trotz Boom? Damit dies bei der Frauen-WM im kommenden Sommer nicht passiert, verstärkt auch DFB-Boss Neuendorf seine Bemühungen als Vermittler. Unterstützung bekommt der umstrittene Fifa-Präsident Gianni Infantino ausgerechnet von seiner größten K…",https://img.welt.de/img/sport/fussball/mobile245274182/1121353207-ci16x9-w1200/Fussball-Laenderspiel-Frauen-Deutschland-Schweden-0-0.jpg,2023-05-10T16:13:00Z,https://web.archive.org/web/20230510162800/https://www.welt.de/sport/fussball/article245273476/Fifa-Praesident-Infantino-droht-mit-Blackout-bei-Frauen-WM.html,Jede Menge Erfolgszahlen zum Boom im Frauenfußball präsentierte der DFB am Mittwoch auf seinem Campus in Frankfurt aber keine Lösung für das derzeit dringendste Problem. Im Poker um die TV-Rechte für… [+3504 chars],,de,'Sommer'
https://www.tagesspiegel.de/gesellschaft/panorama/trinkwasserversorgung-in-gefahr-pyrenaen-region-ruft-hochste-durre-alarmstufe-aus-9799931.html,https://www.tagesspiegel.de/gesellschaft/panorama/trinkwasserversorgung-in-gefahr-pyrenaen-region-ruft-hochste-durre-alarmstufe-aus-9799931.html,0,www.tagesspiegel.de,Trinkwasserversorgung in Gefahr: Pyrenäen-Region ruft höchste Dürre-Alarmstufe aus,Es ist erst Mai und der europäische Süden ächzt schon jetzt unter enormer Hitze. In einem französischen Département ist das Bewässern von Feldern verboten – Wassersparen hat oberste Priorität.,https://www.tagesspiegel.de/images/files-france-environment-drought/alternates/BASE_16_9_W1400/files-france-environment-drought.jpeg,2023-05-10T17:07:20Z,https://web.archive.org/web/20230510172918/https://www.tagesspiegel.de/gesellschaft/panorama/trinkwasserversorgung-in-gefahr-pyrenaen-region-ruft-hochste-durre-alarmstufe-aus-9799931.html,In den südlichen französischen Pyrenäen gelten wegen der schlimmen Dürre seit Mittwoch drastische Einschränkungen beim Wasserverbrauch. Wir haben ein historisch niedriges Niveau beim Grundwasserspieg… [+2600 chars],,de,'Ernte'
