index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-12/17/leise-rieselt-der-schnee-weisse-weihnachten-immer-seltener,https://www.zeit.de/news/2024-12/17/leise-rieselt-der-schnee-weisse-weihnachten-immer-seltener,0,www.zeit.de,Nieselregen statt Schnee: Leise rieselt der Schnee? - Weiße Weihnachten immer seltener,Hier finden Sie Informationen zu dem Thema „Nieselregen statt Schnee“. Lesen Sie jetzt „Leise rieselt der Schnee? - Weiße Weihnachten immer seltener“.,https://img.zeit.de/news/2024-12/17/leise-rieselt-der-schnee-weisse-weihnachten-immer-seltener-image-group/wide__1300x731,2024-12-17T00:02:36Z,,"«Schneeflöckchen, Weißröckchen» und «Leise rieselt der Schnee» wird derzeit wieder geträllert - mit der Realität haben solche Lieder immer weniger zu tun. Im Zuge der Klimakrise werden weiße Weihnach… [+4210 chars]",,de,'Winter'
https://www.zeit.de/news/2024-12/17/so-koennte-das-wetter-an-weihnachten-werden,https://www.zeit.de/news/2024-12/17/so-koennte-das-wetter-an-weihnachten-werden,0,www.zeit.de,Schnee zum Fest?: So könnte das Wetter an Weihnachten werden,Hier finden Sie Informationen zu dem Thema „Schnee zum Fest?“. Lesen Sie jetzt „So könnte das Wetter an Weihnachten werden“.,https://img.zeit.de/news/2024-12/17/so-koennte-das-wetter-an-weihnachten-werden-image-group/wide__1300x731,2024-12-17T08:10:13Z,,"In einer Woche ist Heiligabend und Wetterexperten blicken derzeit verhalten auf ihre Modellkarten, wenn es um Schnee zum Fest im Südwesten geht. «Die Modelle zeigen verbreitet herbstliches Wetter mit… [+2166 chars]",,de,'Schnee'
https://www.tagesschau.de/wissen/klima/weisse-weihnachten-104.html,https://www.tagesschau.de/wissen/klima/weisse-weihnachten-104.html,0,www.tagesschau.de,Weiße Weihnachten wird immer seltener,"Drinnen leuchtet der Baum, draußen türmt sich der Schnee - so stellen sich viele ideale Weihnachten vor. Die Realität aber sieht oft anders aus: Knackig kalt ist es immer seltener - frischer Schnee taut schnell wieder weg.",https://images.tagesschau.de/image/89045d82-5cd5-46ad-8f91-73911add30ee/AAABj86yhLg/AAABkZLhkrw/16x9-1280/tagesschau-logo-100.jpg,2024-12-17T10:13:31Z,,"Stand: 17.12.2024 11:13 Uhr
Drinnen leuchtet der Baum, draußen türmt sich der Schnee - so stellen sich viele ideale Weihnachten vor. Die Realität aber sieht oft anders aus: Knackig kalt ist es immer… [+4343 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-12/17/trainer-hinze-verlaesst-rhein-neckar-loewen-im-sommer,https://www.zeit.de/news/2024-12/17/trainer-hinze-verlaesst-rhein-neckar-loewen-im-sommer,0,www.zeit.de,Handball-Bundesliga: Trainer Hinze verlässt Rhein-Neckar Löwen im Sommer,Hier finden Sie Informationen zu dem Thema „Handball-Bundesliga“. Lesen Sie jetzt „Trainer Hinze verlässt Rhein-Neckar Löwen im Sommer“.,https://img.zeit.de/news/2024-12/17/trainer-hinze-verlaesst-rhein-neckar-loewen-im-sommer-image-group/wide__1300x731,2024-12-17T11:17:44Z,,"Trainer Sebastian Hinze wird die Rhein-Neckar Löwen nach dieser Saison verlassen. Man habe sich darauf verständigt, den im Sommer auslaufenden Vertrag mit dem 45-Jährigen nicht zu verlängern, teilte … [+1617 chars]",,de,'Sommer'
"https://www.gamestar.de/artikel/spiele-charts-november-2024-uebersicht,3424763.html","https://www.gamestar.de/artikel/spiele-charts-november-2024-uebersicht,3424763.html",0,www.gamestar.de,News: Spiele-Charts - Der November 2024 liefert eine fast perfekte Ernte für den Landwirtschafts-Simulator 25,"Der Verband der deutschen Games-Branche hat wieder bekannt gegeben, welche 20 Spiele sich im vergangenen Monat so richtig gut verkauft haben.",https://images.cgames.de/images/gamestar/293/spiele-charts-november-2024-teaser-gs_6327449.jpg,2024-12-17T16:28:00Z,,"Für den Landwirtschafts-Simulator 25 lief der November 2024 fast perfekt. Nur ein Titel konnte mehr Einheiten absetzen.
In regelmäßigen Abständen veröffentlicht der Verband der deutschen Games-Branc… [+6145 chars]",,de,'Ernte'
https://www.zeit.de/news/2024-12/18/angelique-kerber-wird-beraterin-beim-deutschen-tennis-bund,https://www.zeit.de/news/2024-12/18/angelique-kerber-wird-beraterin-beim-deutschen-tennis-bund,0,www.zeit.de,Nach Rücktritt im Sommer: Angelique Kerber wird Beraterin beim Deutschen Tennis Bund,Hier finden Sie Informationen zu dem Thema „Nach Rücktritt im Sommer“. Lesen Sie jetzt „Angelique Kerber wird Beraterin beim Deutschen Tennis Bund“.,https://img.zeit.de/news/2024-12/18/angelique-kerber-wird-beraterin-beim-deutschen-tennis-bund-image-group/wide__1300x731,2024-12-18T08:26:59Z,,Angelique Kerber wird Beraterin beim Deutschen Tennis Bund (DTB). Die ehemalige Weltranglistenerste soll vom neuen Jahr an sowohl das Elite-Team der Frauen beim Billie Jean King Cup als auch Nachwuch… [+1819 chars],,de,'Sommer'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--ein-sturm-kommt-auf-vor-dem-vierten-advent-35320972.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--ein-sturm-kommt-auf-vor-dem-vierten-advent-35320972.html,0,www.stern.de,Wetter: Ein Sturm kommt auf vor dem vierten Advent,Ruhiges Winterwetter mit eisig-glitzernden Wäldern? Von wegen: Mit Sturmböen und Gewittern rüttelt es den Südwesten vor Weihnachten noch einmal richtig durch.,https://image.stern.de/35320974/t/hg/v1/w1440/r1.7778/-/18--g25vl3pfpgv2axs2048jpeg---ace7271dc35f5cbc.jpg,2024-12-18T11:30:54Z,,"Kopiere den aktuellen Link
Ruhiges Winterwetter mit eisig-glitzernden Wäldern? Von wegen: Mit Sturmböen und Gewittern rüttelt es den Südwesten vor Weihnachten noch einmal richtig durch.
Der Advent … [+939 chars]",,de,'Gewitter'
https://www.zeit.de/news/2024-12/18/schnee-an-weihnachten-nur-im-suedosten-deutschlands-moeglich,https://www.zeit.de/news/2024-12/18/schnee-an-weihnachten-nur-im-suedosten-deutschlands-moeglich,0,www.zeit.de,Wetteraussichten: Schnee an Weihnachten nur im Südosten Deutschlands möglich,Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Schnee an Weihnachten nur im Südosten Deutschlands möglich“.,https://img.zeit.de/news/2024-12/18/schnee-an-weihnachten-nur-im-suedosten-deutschlands-moeglich-image-group/wide__1300x731,2024-12-18T11:33:05Z,,"Weiße Weihnachten wird es in diesem Jahr wohl fast nirgends in Deutschland geben. Nur im Südosten werde am Freitag Schnee erwartet, der über die Feiertage liegenbleiben könnte, sagte die Meteorologin… [+1401 chars]",,de,'Schnee'
https://www.nzz.ch/sport/giorgio-contini-verlaesst-den-sfv-und-wird-neuer-yb-trainer-ld.1863154,https://www.nzz.ch/sport/giorgio-contini-verlaesst-den-sfv-und-wird-neuer-yb-trainer-ld.1863154,0,www.nzz.ch,Giorgio Contini verlässt den SFV und wird neuer YB-Trainer,"Contini folgt auf Patrick Rahmen, der im Herbst beim BSC Young Boys entlassen wurde.","https://img.nzz.ch/2024/02/15/82dacf6f-3e7f-46c3-87b4-d7c2181ca5b1.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=4524,2545,x0,y236&wmark=nzz",2024-12-18T13:39:27Z,,"Neuer Trainer von YB: Giorgio Contini.
(sda) Giorgio Contini kehrt in den Klubfussball zurück. Der bisherige Assistent von Nationalcoach Murat Yakin wird Cheftrainer der Young Boys. Er erhält einen … [+2174 chars]",,de,'Frühling'
https://www.zeit.de/news/2024-12/18/zentralbibliothek-bekommt-im-sommer-neue-leitung,https://www.zeit.de/news/2024-12/18/zentralbibliothek-bekommt-im-sommer-neue-leitung,0,www.zeit.de,Personalie: Zentralbibliothek bekommt im Sommer neue Leitung,Hier finden Sie Informationen zu dem Thema „Personalie“. Lesen Sie jetzt „Zentralbibliothek bekommt im Sommer neue Leitung“.,https://img.zeit.de/news/2024-12/18/zentralbibliothek-bekommt-im-sommer-neue-leitung-image-group/wide__1300x731,2024-12-18T18:16:03Z,,Die Zentral- und Landesbibliothek Berlin (ZLB) bekommt eine neue Leitung. Der jetzige Generaldirektor Volker Heller verlässt sie im Sommer 2025. Der ZLB-Stiftungsrat bestimmte Jonas Fansa zu seinem N… [+1497 chars],,de,'Sommer'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bei-hochwasser-gekentert--polizei-sucht-nicht-mehr-aktiv-nach-vermisstem-feuerwehrmann-35324820.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bei-hochwasser-gekentert--polizei-sucht-nicht-mehr-aktiv-nach-vermisstem-feuerwehrmann-35324820.html,0,www.stern.de,Bei Hochwasser gekentert: Polizei sucht nicht mehr aktiv nach vermisstem Feuerwehrmann,Beim Hochwasser-Einsatz im Juni kentert ein Boot mit einem Feuerwehrmann in Schwaben. Der junge Mann wird trotz aufwendiger Suche nicht gefunden. Inzwischen sehen Ermittler dafür keine Optionen mehr.,https://image.stern.de/35324822/t/CZ/v1/w1440/r1.7778/-/19--obt2waem5fv5axs2048jpeg---2d29a72fe4782774.jpg,2024-12-19T12:18:19Z,https://web.archive.org/web/20241219123720/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bei-hochwasser-gekentert--polizei-sucht-nicht-mehr-aktiv-nach-vermisstem-feuerwehrmann-35324820.html,"Kopiere den aktuellen Link
Beim Hochwasser-Einsatz im Juni kentert ein Boot mit einem Feuerwehrmann in Schwaben. Der junge Mann wird trotz aufwendiger Suche nicht gefunden. Inzwischen sehen Ermittle… [+1392 chars]",,de,'Hochwasser'
https://stadt-bremerhaven.de/steam-winteraktion-2024-tausende-spiele-zu-reduzierten-preisen/,https://stadt-bremerhaven.de/steam-winteraktion-2024-tausende-spiele-zu-reduzierten-preisen/,0,stadt-bremerhaven.de,Steam Winteraktion 2024: Tausende Spiele zu reduzierten Preisen,"Steam hat heute seinen traditionellen Winter-Sale gestartet. Die Rabattaktion läuft vom 19. Dezember 2024 bis zum 4. Januar 2025 und bietet Spielern die Möglichkeit, ihr digitales Spieleregal mit stark reduzierten Titeln zu erweitern. Wobei zu hoffen bleibt, …",https://stadt-bremerhaven.de/wp-content/uploads/2024/12/SCR-20241219-ruyl.jpg,2024-12-19T19:33:33Z,,"Steam hat heute seinen traditionellen Winter-Sale gestartet. Die Rabattaktion läuft vom 19. Dezember 2024 bis zum 4. Januar 2025 und bietet Spielern die Möglichkeit, ihr digitales Spieleregal mit sta… [+754 chars]",,de,'Winter'
https://www.zeit.de/news/2024-12/20/winterzeit-fuer-voegel-fuettern-ja-aber-nachhaltig,https://www.zeit.de/news/2024-12/20/winterzeit-fuer-voegel-fuettern-ja-aber-nachhaltig,0,www.zeit.de,"Buffet für Spatzen und Co.: Winterzeit für Vögel: Füttern ja, aber nachhaltig","Hier finden Sie Informationen zu dem Thema „Buffet für Spatzen und Co.“. Lesen Sie jetzt „Winterzeit für Vögel: Füttern ja, aber nachhaltig“.",https://img.zeit.de/news/2024-12/20/winterzeit-fuer-voegel-fuettern-ja-aber-nachhaltig-image-group/wide__1300x731,2024-12-20T05:00:39Z,,"Wenn die Tage kürzer werden und Frost die Landschaft überzieht, wird in deutschen Gärten eine Tradition gepflegt, die ebenso beliebt wie umstritten ist: das Füttern von Vögeln in der Winterzeit. Die … [+5483 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/cannabis-teillegalisierung--greifswalder-verein-startet-mit-cannabis-anbau-35326888.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/cannabis-teillegalisierung--greifswalder-verein-startet-mit-cannabis-anbau-35326888.html,0,www.stern.de,Cannabis-Teillegalisierung: Greifswalder Verein startet mit Cannabis-Anbau,Seit dem Sommer sind Cannabis-Anbauvereine zugelassen. Als erster in MV hatte ein Verein in Greifswald eine Genehmigung. Nun ist dort der Anbau gestartet - nach vielen Hindernissen.,https://image.stern.de/35326890/t/L-/v1/w1440/r1.7778/-/20--ih6lytctbnv10axs2048jpeg---25644f0344c06908.jpg,2024-12-20T05:00:41Z,,"Kopiere den aktuellen Link
Seit dem Sommer sind Cannabis-Anbauvereine zugelassen. Als erster in MV hatte ein Verein in Greifswald eine Genehmigung. Nun ist dort der Anbau gestartet - nach vielen Hin… [+3074 chars]",,de,'Sommer'
https://www.zeit.de/news/2024-12/20/stuttgarter-winter-plaene-hoeness-will-keinen-aktionismus,https://www.zeit.de/news/2024-12/20/stuttgarter-winter-plaene-hoeness-will-keinen-aktionismus,0,www.zeit.de,"Fußball-Bundesliga: Stuttgarter Winter-Pläne: Hoeneß will keinen ""Aktionismus""","Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Stuttgarter Winter-Pläne: Hoeneß will keinen ""Aktionismus""“.",https://img.zeit.de/news/2024-12/20/stuttgarter-winter-plaene-hoeness-will-keinen-aktionismus-image-group/wide__1300x731,2024-12-20T05:20:36Z,,"Trainer Sebastian Hoeneß vom VfB Stuttgart sieht trotz der ständigen Personalsorgen keinen akuten Handlungsbedarf auf dem Wintertransfermarkt. «Es ist nicht so, dass wir unbedingt etwas machen müssen… [+1375 chars]",,de,'Winter'
https://www.zeit.de/news/2024-12/20/nur-wenig-schnee-in-thueringen-zu-weihnachten,https://www.zeit.de/news/2024-12/20/nur-wenig-schnee-in-thueringen-zu-weihnachten,0,www.zeit.de,Wetter: Nur wenig Schnee in Thüringen zu Weihnachten,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Nur wenig Schnee in Thüringen zu Weihnachten“.,https://img.zeit.de/news/2024-12/20/nur-wenig-schnee-in-thueringen-zu-weihnachten-image-group/wide__1300x731,2024-12-20T06:17:22Z,,"Kurz vor Weihnachten zeigt sich das Wetter in Thüringen wechselhaft und stürmisch. Während im Bergland Schnee und Glätte auftreten könnten, blieben flächendeckende weiße Weihnachten eine seltene Ausn… [+1003 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/thueringen/wetter--nur-wenig-schnee-in-thueringen-zu-weihnachten-35326970.html,https://www.stern.de/gesellschaft/regional/thueringen/wetter--nur-wenig-schnee-in-thueringen-zu-weihnachten-35326970.html,0,www.stern.de,Wetter: Nur wenig Schnee in Thüringen zu Weihnachten,"Erfurt (th) - Kurz vor Weihnachten zeigt sich das Wetter in Thüringen wechselhaft und stürmisch. Während im Bergland Schnee und Glätte auftreten könnten,",https://image.stern.de/35326972/t/Y1/v1/w1440/r1.7778/-/20--eqrd5s7m6ev10axs2048jpeg---90c1dc26fba9d020.jpg,2024-12-20T06:17:22Z,,"Kopiere den aktuellen Link
Es geht auf die Feiertage zu und das Wetter in Thüringen zeigt sich ungemütlich. Schnee an Weihnachten wird immer mehr zur Ausnahme.
Kurz vor Weihnachten zeigt sich das W… [+1125 chars]",,de,'Schnee'
https://www.welt.de/reise/nordsee/article254919818/Daenemark-Warum-sich-die-Nordsee-Insel-R-m-im-Winter-lohnt.html,https://www.welt.de/reise/nordsee/article254919818/Daenemark-Warum-sich-die-Nordsee-Insel-R-m-im-Winter-lohnt.html,0,www.welt.de,Durchatmen auf der Insel Rømø,"Im Winter wird Dänemarks südlichstes Eiland zu einem Ruhepol im Watt. Wo sich sonst Touristen tummeln, liegen breite Strände einsam da. Langweile kommt aber nicht auf, denn einige Aktivitäten sind ganzjährig buchbar. Auch ein Segeltörn ist möglich.",https://img.welt.de/img/reise/mobile254923516/6737931467-ci16x9-w1200/daenischen-Nordseeinsel-Roemoe-kostenpflic-10.jpg,2024-12-20T06:22:01Z,,"Im Winter wird Dänemarks südlichstes Eiland zu einem Ruhepol im Watt. Wo sich sonst Touristen tummeln, liegen breite Strände einsam da. Langweile kommt aber nicht auf, denn einige Aktivitäten sind ga… [+11214 chars]",,de,'Winter'
https://www.tagesspiegel.de/berlin/wetter-ungemutliches-adventswochenende-12907513.html,https://www.tagesspiegel.de/berlin/wetter-ungemutliches-adventswochenende-12907513.html,0,www.tagesspiegel.de,Wetter: Ungemütliches Adventswochenende,"Schauer, kräftiger Wind und viele Wolken sorgen wenige Tage vor Weihnachten in der Hauptstadtregion für wenig festliches Wetter. Am Wochenende könnte es sogar gewittern.",https://www.tagesspiegel.de/images/12907510/alternates/BASE_16_9_W1400/1734676820000/trubes-wetter-in-berlin.jpeg,2024-12-20T06:40:20Z,,Von weißen Weihnachten ist vor dem vierten Adventswochenende in Berlin und Brandenburg nichts zu sehen. Der Deutsche Wetterdienst rechnet mit einigen Schauern und maximal sieben Grad. Neben vielen Wo… [+1582 chars],,de,'Gewitter'
https://www.zeit.de/news/2024-12/20/wenig-schnee-und-stuermisches-wetter-in-sachsen-anhalt,https://www.zeit.de/news/2024-12/20/wenig-schnee-und-stuermisches-wetter-in-sachsen-anhalt,0,www.zeit.de,Wetter: Wenig Schnee und stürmisches Wetter in Sachsen-Anhalt,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wenig Schnee und stürmisches Wetter in Sachsen-Anhalt“.,https://img.zeit.de/news/2024-12/20/wenig-schnee-und-stuermisches-wetter-in-sachsen-anhalt-image-group/wide__1300x731,2024-12-20T07:04:45Z,,"Das Wetter in Sachsen-Anhalt wird kurz vor Weihnachten eher ungemütlich. Schnee ist an Heiligabend eine Seltenheit, laut Deutschem Wetterdienst (DWD) könnte es nur in höheren Lagen des Harzes weiß we… [+860 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erste-wintersturmflut-in-elbe--sturmflut-in-hamburg---elbe-schwappt-ueber-den-fischmarkt-35327162.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erste-wintersturmflut-in-elbe--sturmflut-in-hamburg---elbe-schwappt-ueber-den-fischmarkt-35327162.html,0,www.stern.de,Erste Wintersturmflut in Elbe: Sturmflut in Hamburg - Elbe schwappt über den Fischmarkt,Wind aus Nordwest hat das Wasser der Nordsee tief in die Flüsse gedrückt. Es gibt eine Sturmflut. Die erste an der Elbe in Hamburg in diesem Winter. Damit ist auch ein Touri-Hotspot überschwemmt.,https://image.stern.de/35327164/t/V-/v1/w1440/r1.7778/-/20--lhphfoc2qpv3axs2048jpeg---59d9a852cab0f9cc.jpg,2024-12-20T07:50:14Z,https://web.archive.org/web/20241221033758/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/erste-wintersturmflut-in-elbe--sturmflut-in-hamburg---elbe-schwappt-ueber-den-fischmarkt-35327162.html,"Kopiere den aktuellen Link
Wind aus Nordwest hat das Wasser der Nordsee tief in die Flüsse gedrückt. Es gibt eine Sturmflut. Die erste an der Elbe in Hamburg in diesem Winter. Damit ist auch ein Tou… [+1091 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-12/20/weihnachten-in-sachsen-kaum-schnee-und-stuermisches-wetter,https://www.zeit.de/news/2024-12/20/weihnachten-in-sachsen-kaum-schnee-und-stuermisches-wetter,0,www.zeit.de,Wetter: Weihnachten in Sachsen: Kaum Schnee und stürmisches Wetter,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Weihnachten in Sachsen: Kaum Schnee und stürmisches Wetter“.,https://img.zeit.de/news/2024-12/20/weihnachten-in-sachsen-kaum-schnee-und-stuermisches-wetter-image-group/wide__1300x731,2024-12-20T08:03:36Z,,"Das Wetter in Sachsen zeigt sich kurz vor Weihnachten wechselhaft und stürmisch. Während in den höheren Lagen des Erzgebirges und des Fichtelbergs noch Schneefall möglich ist, bleibt eine flächendeck… [+939 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-12/20/anklage-nach-angriff-auf-asylbewerber-in-sebnitz-erhoben,https://www.zeit.de/news/2024-12/20/anklage-nach-angriff-auf-asylbewerber-in-sebnitz-erhoben,0,www.zeit.de,Nach Attacke im Sommer 2023: Anklage nach Angriff auf Asylbewerber in Sebnitz erhoben,Hier finden Sie Informationen zu dem Thema „Nach Attacke im Sommer 2023“. Lesen Sie jetzt „Anklage nach Angriff auf Asylbewerber in Sebnitz erhoben“.,https://img.zeit.de/news/2024-12/20/anklage-nach-angriff-auf-asylbewerber-in-sebnitz-erhoben-image-group/wide__1300x731,2024-12-20T10:20:30Z,,Fast eineinhalb Jahre nach einem Angriff auf Asylbewerber in Sebnitz hat die Staatsanwaltschaft Anklage gegen zwei Männer erhoben. Es gehe um den Verdacht der gefährlichen Körperverletzung und der Vo… [+780 chars],,de,'Sommer'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/cannabis-teillegalisierung--vereine-in-mv-starten-mit-cannabis-anbau-35326888.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/cannabis-teillegalisierung--vereine-in-mv-starten-mit-cannabis-anbau-35326888.html,0,www.stern.de,Cannabis-Teillegalisierung: Vereine in MV starten mit Cannabis-Anbau,Seit dem Sommer sind Cannabis-Anbauvereine zugelassen. Nun ist auch der Anbau in Mecklenburg-Vorpommern angelaufen. Davor mussten teils einige Hindernisse überwunden werden.,https://image.stern.de/35326890/t/cR/v2/w1440/r1.7778/-/20--ih6lytctbnv10axs2048jpeg---25644f0344c06908.jpg,2024-12-20T15:06:27Z,,"Kopiere den aktuellen Link
Seit dem Sommer sind Cannabis-Anbauvereine zugelassen. Nun ist auch der Anbau in Mecklenburg-Vorpommern angelaufen. Davor mussten teils einige Hindernisse überwunden werde… [+3285 chars]",,de,'Sommer'
https://www.nzz.ch/wirtschaft/die-steiner-ag-wird-liquidiert-glaeubiger-verlieren-viel-geld-ld.1863615,https://www.nzz.ch/wirtschaft/die-steiner-ag-wird-liquidiert-glaeubiger-verlieren-viel-geld-ld.1863615,0,www.nzz.ch,Die Steiner AG wird liquidiert – Gläubiger verlieren viel Geld,"Die Bau- und Immobilienfirma Steiner hat im Sommer Nachlassstundung beantragt. Jetzt wird das Unternehmen aufgelöst, nachdem Teile davon verkauft worden sind. Die Gläubiger dürften auf mehr als 100 Millionen Franken offenen Forderungen sitzenbleiben.","https://img.nzz.ch/2024/12/20/194c69e3-cf37-4855-af2a-a491ab7b8588.webp?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=2048,1152,x0,y192&wmark=nzz",2024-12-21T04:30:00Z,http://archive.md/20241221070445/https://www.nzz.ch/wirtschaft/die-steiner-ag-wird-liquidiert-glaeubiger-verlieren-viel-geld-ld.1863615,"Eines der bekannten Steiner-Projekte: Das Glasi-Quartier in Bülach.
Die Bau- und Immobilienfirma Steiner AG, die Anfang Juni Gläubigerschutz beantragt hat, wird liquidiert. Das Unternehmen wurde in … [+3788 chars]",,de,'Frühling'
https://www.stern.de/gesellschaft/regional/bayern/wetter--weisse-weihnacht-im-sueden-bayerns-moeglich-35330390.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--weisse-weihnacht-im-sueden-bayerns-moeglich-35330390.html,0,www.stern.de,Wetter: Weiße Weihnacht im Süden Bayerns möglich,"Es ist der Kindheitstraum von vielen: Schneeflocken, die an Heiligabend vor den Fenstern glitzern. Oft sieht es ganz anders aus. Im Süden Bayerns stehen die Chancen jedoch gut.",https://image.stern.de/35330392/t/N_/v1/w1440/r1.7778/-/21--ydoqq2w2lvv3axs2048jpeg---899b0696e1e90620.jpg,2024-12-21T09:48:02Z,https://web.archive.org/web/20241221104430/https://www.stern.de/gesellschaft/regional/bayern/wetter--weisse-weihnacht-im-sueden-bayerns-moeglich-35330390.html,"Kopiere den aktuellen Link
Es ist der Kindheitstraum von vielen: Schneeflocken, die an Heiligabend vor den Fenstern glitzern. Oft sieht es ganz anders aus. Im Süden Bayerns stehen die Chancen jedoch… [+1059 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--ungemuetliches-wetter-vor-weihnachten-im-norden-35331052.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--ungemuetliches-wetter-vor-weihnachten-im-norden-35331052.html,0,www.stern.de,Wetter: Ungemütliches Wetter vor Weihnachten im Norden,"Sturmböen, vereinzelt Gewitter und Schnee: Das Wetter im Niedersachsen und Bremen wird in den nächsten Tagen unbeständig. Die Chancen auf weiße Weihnachten stehen aber weiterhin schlecht.",https://image.stern.de/35331054/t/Sa/v1/w1440/r1.7778/-/21--7evs4ngnfrv12axs2048jpeg---7712a9d74ab7fe2d.jpg,2024-12-21T15:01:48Z,,"Kopiere den aktuellen Link
Sturmböen, vereinzelt Gewitter und Schnee: Das Wetter im Niedersachsen und Bremen wird in den nächsten Tagen unbeständig. Die Chancen auf weiße Weihnachten stehen aber wei… [+1700 chars]",,de,'Schnee'
https://www.faz.net/aktuell/gesellschaft/wetter-in-deutschland-sturmwarnung-vor-weihnachten-110190137.html,https://www.faz.net/aktuell/gesellschaft/wetter-in-deutschland-sturmwarnung-vor-weihnachten-110190137.html,0,www.faz.net,Wetterlage vor Weihnachten: Wetterdienst warnt vor heftigem Sturm im Harz,Kurz vor den Feiertagen müssen sich manche Menschen in Sachsen-Anhalt auf einen starken Sturm einstellen. Der Deutsche Wetterdienst warnt vor dem Aufenthalt im Freien. In einer Region könnte Weihnachten Schnee fallen.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/3387503180/1.10190158/facebook_teaser/besonders-im-harz-muss-vor-den.jpg,2024-12-21T20:30:13Z,,"Es wird geraten aufgrund der Gefahr umstürzender Bäume, herabfallender Äste oder Ziegel unnötige Autofahrten und den Aufenthalt im Freien zu vermeiden. Außerdem solle man Gegenstände auf der Terrasse… [+1551 chars]",,de,'Gewitter'
https://www.telepolis.de/features/Europas-Hochwasser-Dilemma-Drei-Wege-wie-wir-uns-vorbereiten-koennen-10201097.html,https://www.telepolis.de/features/Europas-Hochwasser-Dilemma-Drei-Wege-wie-wir-uns-vorbereiten-koennen-10201097.html,0,www.telepolis.de,"Europas Hochwasser-Dilemma: Drei Wege, wie wir uns vorbereiten können",Europa kämpft mit verheerenden Überschwemmungen. Klimawandel verschärft das Risiko. Doch welche Maßnahmen können uns wirklich schützen?,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/7/6/4/1/4/8/shutterstock_2392110509-79e04a3638af8095.jpeg,2024-12-22T07:00:00Z,https://web.archive.org/web/20241222083714/https://www.telepolis.de/features/Europas-Hochwasser-Dilemma-Drei-Wege-wie-wir-uns-vorbereiten-koennen-10201097.html,"Das Maeslant-Sperrwerk in den Niederlanden
(Bild: T.W. van Urk/Shutterstock.com)
Europa kämpft mit verheerenden Überschwemmungen. Klimawandel verschärft das Risiko. Doch welche Maßnahmen können uns… [+5924 chars]",,de,'Hochwasser'
https://www.faz.net/aktuell/feuilleton/debatten/von-ceausescu-bis-assad-disneyland-der-diktatorenpalaeste-110184373.html,https://www.faz.net/aktuell/feuilleton/debatten/von-ceausescu-bis-assad-disneyland-der-diktatorenpalaeste-110184373.html,0,www.faz.net,Von Ceausescu bis Assad: Das Disneyland der Diktatorenpaläste,"Als ich im Sommer in Bukarest den Palast Ceausescus besuchte, musste ich an den Palast Assads in Syrien denken. „Haus des Volks“ heißt er – und war wie in Damaskus von der Bevölkerung zusammengeklaut.",https://media1.faz.net/ppmedia/aktuell/1775723292/1.10182543/facebook_teaser/das-casa-poporului-in-bukarest.jpg,2024-12-22T07:18:37Z,http://archive.md/20241222073829/https://www.faz.net/aktuell/feuilleton/debatten/von-ceausescu-bis-assad-disneyland-der-diktatorenpalaeste-110184373.html,"Das betrifft nicht nur das Reaktionäre, Totalitäre, Monströse des Gebäudes, sondern auch seine Bausub­stanz. Kaum hat man eine Ecke fertigsaniert, bröckelt es schon wieder. Unmöglich, so ein riesiges… [+4098 chars]",,de,'Sommer'
