index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-01/04/stunde-der-wintervoegel-voegel-zaehlen-trotz-dauerregen,https://www.zeit.de/news/2024-01/04/stunde-der-wintervoegel-voegel-zaehlen-trotz-dauerregen,0,www.zeit.de,Naturschutzbund: «Stunde der Wintervögel»: Vögel zählen trotz Dauerregen,"Hier finden Sie Informationen zu dem Thema „Naturschutzbund“. Lesen Sie jetzt „""Stunde der Wintervögel"": Vögel zählen trotz Dauerregen“.",https://img.zeit.de/news/2024-01/04/stunde-der-wintervoegel-voegel-zaehlen-trotz-dauerregen-image-group/wide__1300x731,2024-01-04T10:45:43Z,https://web.archive.org/web/20240108013847/https://www.zeit.de/news/2024-01/04/stunde-der-wintervoegel-voegel-zaehlen-trotz-dauerregen,"Von Feldsperlingen, Amseln und Eichelhähern: Der Naturschutzbund (Nabu) ruft trotz Regen und Schnee wieder dazu auf, von Freitag bis Sonntag (5.-7. Januar) Vögel zu zählen. Die bei der bundesweiten A… [+2029 chars]",,de,'Winter'
https://www.zeit.de/news/2024-01/04/winter-meldet-sich-mit-schnee-und-kaelte-zurueck,https://www.zeit.de/news/2024-01/04/winter-meldet-sich-mit-schnee-und-kaelte-zurueck,0,www.zeit.de,Wetter: Winter meldet sich mit Schnee und Kälte zurück,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Winter meldet sich mit Schnee und Kälte zurück“.,https://img.zeit.de/news/2024-01/04/winter-meldet-sich-mit-schnee-und-kaelte-zurueck-image-group/wide__1300x731,2024-01-04T11:28:50Z,,"Der Deutsche Wetterdienst (DWD) rechnet zum Ferienende am Wochenende mit leichtem Schneefall in Baden-Württemberg. Betroffen seien am Samstag Lagen oberhalb von etwa 500 Metern, wie Oberschwaben, das… [+2387 chars]",,de,'Winter'
https://www.kicker.de/obm-ersatz-verl-holt-mannhardt-aus-illertissen-987965/artikel,https://www.kicker.de/obm-ersatz-verl-holt-mannhardt-aus-illertissen-987965/artikel,0,www.kicker.de,"""OBM""-Ersatz: Verl holt Mannhardt aus Illertissen",Der SC Verl wird auf den vorzeitigen Verlust von Oliver Batista Meier mit der Verpflichtung von Illertissens Marco Mannhardt reagieren. Der Transfer war eigentlich erst im Sommer geplant.,"https://derivates.kicker.de/image/upload/c_crop,x_295,y_863,w_2862,h_1610/w_1200,q_auto/v1/2024/01/04/fa226016-366e-4bf4-a1dc-e8560c069ba9.jpeg",2024-01-04T11:40:43Z,,"Der SC Verl wird auf den vorzeitigen Verlust von Oliver Batista Meier mit der Verpflichtung von Illertissens Marco Mannhardt reagieren. Der Transfer war eigentlich erst im Sommer geplant. 
 Verls Co… [+2022 chars]",,de,'Sommer'
https://www.zeit.de/news/2024-01/04/hochwasser-nok-faehren-schraenken-betrieb-ein,https://www.zeit.de/news/2024-01/04/hochwasser-nok-faehren-schraenken-betrieb-ein,0,www.zeit.de,Kiel: Hochwasser: NOK-Fähren schränken Betrieb ein,Hier finden Sie Informationen zu dem Thema „Kiel“. Lesen Sie jetzt „Hochwasser: NOK-Fähren schränken Betrieb ein“.,https://img.zeit.de/news/2024-01/04/hochwasser-nok-faehren-schraenken-betrieb-ein-image-group/wide__1300x731,2024-01-04T11:41:28Z,,Wegen der anhaltenden Regenfälle und des damit verbundenen Hochwassers haben die Fähren im Nord-Ostsee-Kanal den Betrieb eingeschränkt. Das Regenwasser fließe mit zeitlicher Verzögerung in den Kanal … [+2961 chars],,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/bundesliga--medien--clubs-einig-bei-sancho-rueckkehr-zum-bvb-34337112.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/bundesliga--medien--clubs-einig-bei-sancho-rueckkehr-zum-bvb-34337112.html,0,www.stern.de,Bundesliga: Medien: Clubs einig bei Sancho-Rückkehr zum BVB,Noch ohne Jadon Sancho hat die Mannschaft von Borussia Dortmund am Donnerstag im Winter-Trainingslager in Marbella trainiert. Der ehemalige BVB-Profi von Manchester United soll aber laut Medieninformationen an diesem Freitag zum Kader des Tabellenfünften der …,https://image.stern.de/34337114/t/a_/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010124010499490294v2w800h600l867t0r2447b1180jpeg---e4af4f5ae3db00b3.jpg,2024-01-04T11:50:53Z,,Noch ohne Jadon Sancho hat die Mannschaft von Borussia Dortmund am Donnerstag im Winter-Trainingslager in Marbella trainiert. Der ehemalige BVB-Profi von Manchester United soll aber laut Medieninform… [+1236 chars],,de,'Winter'
https://www.transfermarkt.de/vorgriff-auf-sommer-magdeburg-holt-koln-talent-nadjombe-gutes-entwicklungspotenzial-quot-/view/news/431963,https://www.transfermarkt.de/vorgriff-auf-sommer-magdeburg-holt-koln-talent-nadjombe-gutes-entwicklungspotenzial-quot-/view/news/431963,0,www.transfermarkt.de,1. FC Köln: Talent Pierre Nadjombe wechselt im Sommer zum 1. FC Magdeburg,Der 1. FC Magdeburg hat die Verpflichtung von Pierre Nadjombe vom 1. FC Köln bekannt gegeben. Der 20-Jährige wird aber erst in der kommenden Saison vom Rhein an die Elbe...,https://tmssl.akamaized.net/images/foto/big/pierre-nadjombe-1-fc-koln-u21-2023-24-1704369345-125493.jpg?lm=1704369363,2024-01-04T11:56:32Z,,"U23-Nationalspieler Togos 
Der 1. FC Magdeburg hat die Verpflichtung von Pierre Nadjombe vom 1. FC Köln bekannt gegeben. Der 20-Jährige wird aber erst in der kommenden Saison vom Rhein an die Elbe w… [+647 chars]",,de,'Sommer'
https://www.zeit.de/news/2024-01/04/wetterwechsel-zum-wochenende-im-sueden-bayerns-viel-schnee,https://www.zeit.de/news/2024-01/04/wetterwechsel-zum-wochenende-im-sueden-bayerns-viel-schnee,0,www.zeit.de,Wetter: Wetterwechsel zum Wochenende: Im Süden Bayerns viel Schnee,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wetterwechsel zum Wochenende: Im Süden Bayerns viel Schnee“.,https://img.zeit.de/news/2024-01/04/wetterwechsel-zum-wochenende-im-sueden-bayerns-viel-schnee-image-group/wide__1300x731,2024-01-04T12:04:41Z,,"Ein Tief bringt nasskalte Luftmassen nach Bayern. Zum Wochenende sinken die Temperaturen zum Teil in die Minusgrade, wie der Deutsche Wetterdienst (DWD) am Donnerstag mitteilte. Die Niederschläge las… [+1940 chars]",,de,'Schnee'
https://www.kicker.de/ab-juli-in-magdeburg-nadjombe-verlaesst-koeln-987979/artikel,https://www.kicker.de/ab-juli-in-magdeburg-nadjombe-verlaesst-koeln-987979/artikel,0,www.kicker.de,Ab Juli in Magdeburg: Nadjombe verlässt Köln,Pierre Nadjombe vom 1. FC Köln II schließt sich im Sommer 2024 dem 1. FC Magdeburg an.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_184,w_4000,h_2250/w_1200,q_auto/v1/2024/01/04/e2bae7b5-a446-43e4-b894-10a599e077ea.jpeg",2024-01-04T12:13:13Z,,"Pierre Nadjombe vom 1. FC Köln II schließt sich im Sommer 2024 dem 1. FC Magdeburg an. 
 Das Wintertransferfenster hat gerade geöffnet, da schlägt der 1. FC Magdeburg auch schon zu - allerdings erst… [+1436 chars]",,de,'Sommer'
https://www.welt.de/regionales/hamburg/article249352524/44-Jaehriger-angeklagt-Prozess-um-toedlichen-Radlader-Unfall-beginnt-im-Januar.html,https://www.welt.de/regionales/hamburg/article249352524/44-Jaehriger-angeklagt-Prozess-um-toedlichen-Radlader-Unfall-beginnt-im-Januar.html,0,www.welt.de,Prozess um tödlichen Radlader-Unfall beginnt im Januar,Tragisches Ende einer Ausflugsfahrt im Landkreis Harburg: Ein Unfall mit einem Bagger forderte im vergangenen Sommer zwei Todesopfer – ein Kind und ein Erwachsener starben. Jetzt soll der Prozess gegen den Fahrer des Radladers beginnen.,https://img.welt.de/img/bildergalerien/mobile249352052/2321356887-ci16x9-w1200/Prozess-zum-Radlader-Unfall-von-Toppenstedt.jpg,2024-01-04T12:14:17Z,,"Der Prozess zum tödlichen Radlader-Unfall von Toppenstedt beginnt noch im Januar am Landgericht Lüneburg. Der 44-jährige Angeklagte müsse sich ab dem 22. Januar vor der Jugendkammer verantworten, tei… [+1319 chars]",,de,'Sommer'
https://www.zeit.de/news/2024-01/04/dauerregen-verschaerft-hochwasser-niederschlagsende-in-sicht,https://www.zeit.de/news/2024-01/04/dauerregen-verschaerft-hochwasser-niederschlagsende-in-sicht,0,www.zeit.de,Unwetter: Dauerregen verschärft Hochwasser: Niederschlagsende in Sicht,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Dauerregen verschärft Hochwasser: Niederschlagsende in Sicht“.,https://img.zeit.de/news/2024-01/04/dauerregen-verschaerft-hochwasser-niederschlagsende-in-sicht-image-group/wide__1300x731,2024-01-04T12:17:12Z,,Dauerregen hat die Hochwasserlage in Nordrhein-Westfalen nach Angaben des Umweltministeriums wieder verschärft. Ein Ministeriumssprecher berichtete am Donnerstag von Regenmengen von teilweise bis zu … [+3201 chars],,de,'Hochwasser'
https://www.zeit.de/gesellschaft/2024-01/hochwasser-niedersachsen-zusammenhalt-ueberschwemmung,https://www.zeit.de/gesellschaft/2024-01/hochwasser-niedersachsen-zusammenhalt-ueberschwemmung,0,www.zeit.de,"Hochwasser in Niedersachsen: Die Deiche weichen auf, die Menschen rücken zusammen",An der Aller sind Helfer rund um die Uhr im Einsatz. Und es droht schon die nächste Hochwasserwelle. Wie lange funktioniert das System der Ehrenamtlichen noch?,https://img.zeit.de/gesellschaft/2024-01/hochwasser-niedersachsen-zusammenhalt-4/wide__1300x731,2024-01-04T12:23:51Z,,"Inhalt
Auf einer Seite lesen
 Inhalt
<ol><li>Seite 1Die Deiche weichen auf, die Menschen rücken zusammen
</li><li>Seite 2Mehr Anerkennung für die Ehrenamtlichen</li></ol>
Steffen Meyer bewohnt j… [+4109 chars]",,de,'Hochwasser'
https://www.focus.de/sport/fussball/em/heim-europameisterschaft-2024-thomas-mueller-hofft-auf-magisches-fussballfest-wie-2006_id_259547872.html,https://www.focus.de/sport/fussball/em/heim-europameisterschaft-2024-thomas-mueller-hofft-auf-magisches-fussballfest-wie-2006_id_259547872.html,0,www.focus.de,Heim-Europameisterschaft 2024 - Thomas Müller hofft auf „magisches“ Fußballfest wie 2006,Nationalspieler Thomas Müller glaubt trotz der aktuellen Krise des DFB-Teams an ein „richtig gutes Fußballfest“ im Sommer bei der Europameisterschaft in Deutschland. Zum Jahresstart blickt Müller auch auf das Jahr 2023 und seine Vertragsverlängerung beim FC B…,https://p6.focus.de/img/regional/bayern/id_259546627/deutschlands-thomas-mueller-bejubelt-den-3-1-sieg-mit-den-fans..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=490a7c40a661079e2f47a8dca0b06a68c6e9affb14001ddbc513bdc88232f3fb,2024-01-04T12:29:09Z,,Nationalspieler Thomas Müller glaubt trotz der aktuellen Krise des DFB-Teams an ein richtig gutes Fußballfest im Sommer bei der Europameisterschaft in Deutschland. Zum Jahresstart blickt Müller auch … [+1706 chars],,de,'Sommer'
https://www.sueddeutsche.de/wirtschaft/reiseboom-klimakrise-nachhaltigkeit-1.6328282,https://www.sueddeutsche.de/wirtschaft/reiseboom-klimakrise-nachhaltigkeit-1.6328282,0,www.sueddeutsche.de,"Tourismus: Urlaub ja, aber nicht am anderen Ende der Welt","Viele Menschen gönnen sich wieder Langstreckenflüge oder Kreuzfahrten - in einem Jahr, in dem die Folgen des Klimawandels unübersehbar sind. Zeit, sich auf die Ursprünge des Reisens zu besinnen.",https://www.sueddeutsche.de/image/sz.1.6328289/1200x675?v=1704372843,2024-01-04T12:54:17Z,,"Viele Menschen gönnen sich wieder Langstreckenflüge oder Kreuzfahrten - in einem Jahr, in dem die Folgen des Klimawandels unübersehbar sind. Zeit, sich auf die Ursprünge des Reisens zu besinnen. Der … [+852 chars]",,de,'Sommer'
https://www.bild.de/regional/frankfurt/frankfurt-aktuell/hochwasser-warum-das-ahrtal-jetzt-trocken-ist-und-der-rest-absaeuft-86618782.bild.html,https://www.bild.de/regional/frankfurt/frankfurt-aktuell/hochwasser-warum-das-ahrtal-jetzt-trocken-ist-und-der-rest-absaeuft-86618782.bild.html,0,www.bild.de,Meteorologe erklärt - Warum das Ahrtal trocken ist und der Rest absäuft,"Diplom-Meteorologe Bernd Fischer erklärt in BILD, warum das Katastrophengebiet von 2021 jetzt trotz starker Regenfälle vom Hochwasser verschont bleibt.","https://images.bild.de/659531f3d774b2714ac40967/f6c48c349349e46dc98308551a2215e1,f31a21ff?w=1280",2024-01-04T12:56:15Z,,"Bad Neuenahr (Rheinland-Pfalz) Vor zweieinhalb Jahren verwüstete eine Todesflut das Ahrtal, kostete 135 Menschen das Leben  doch jetzt bleibt das damalige Katastrophengebiet vom Hochwasser verschont.… [+1957 chars]",,de,'Hochwasser'
https://www.bild.de/unterhaltung/leute/leute/scooter-frontman-h-p-baxxter-hochzeit-mit-freundin-sara-22-im-sommer-86631650.bild.html,https://www.bild.de/unterhaltung/leute/leute/scooter-frontman-h-p-baxxter-hochzeit-mit-freundin-sara-22-im-sommer-86631650.bild.html,0,www.bild.de,Scooter-Frontmann verliebt - Im Sommer heiratet H.P. Baxxter seine Sara (22),Beim Mann der Bässe läuten bald die Hochzeitsglocken.Foto: BrauerPhotos / W.Barth,"https://images.bild.de/65969a1edc3fc425d2591277/b3d189c5d4b3f46a4188f4845034d966,cf44e1b8?w=1280",2024-01-04T13:13:33Z,,"Im Dezember: Inflationsrate auf 3,7 Prozent gestiegen 
 Im Dezember: Inflationsrate auf 3,7 Prozent gestiegen 
 Im Dezember: Inflationsrate auf 3,7 Prozent gestiegen 
 Im Dezember: Inflationsrate … [+366 chars]",,de,'Sommer'
https://www.bild.de/sport/mehr-sport/handball/weg-von-leipzig-aber-u21-weltmeister-steckt-in-der-trainer-klemme-86633370.bild.html,https://www.bild.de/sport/mehr-sport/handball/weg-von-leipzig-aber-u21-weltmeister-steckt-in-der-trainer-klemme-86633370.bild.html,0,www.bild.de,Weg von Leipzig – aber... - U21-Weltmeister steckt in der Trainer-Klemme,"Letzten Sommer verlor der SC DHfK bereits Niclas Heitkamp (Eisenach, jetzt Minden. Und am Saisonende wird bekanntlich auch der zweit...Foto: Jan Huebner","https://images.bild.de/6596b152dc3fc425d25912bc/1964fe3104f9ab340e025f2a19daf973-landscape,1138d8cb?w=1280",2024-01-04T13:25:00Z,,"Letzten Sommer verlor der SC DHfK bereits Niclas Heitkamp (Eisenach, jetzt Minden. Und am Saisonende wird bekanntlich auch der zweite aktuelle U21-Weltmeister Leipzig verlassen.
Was allerdings noch … [+1437 chars]",,de,'Sommer'
https://www.zeit.de/news/2024-01/04/zeugen-melden-schwimmer-im-hochwasser,https://www.zeit.de/news/2024-01/04/zeugen-melden-schwimmer-im-hochwasser,0,www.zeit.de,Notfälle: Zeugen melden Schwimmer im Hochwasser,Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Zeugen melden Schwimmer im Hochwasser“.,https://img.zeit.de/news/2024-01/04/zeugen-melden-schwimmer-im-hochwasser-image-group/wide__1300x731,2024-01-04T13:25:16Z,,"Ein Schwimmer im Hochwassergebiet von Hannover hat einen unnötigen Großeinsatz ausgelöst. «Wir sind fassungslos», sagte Feuerwehrsprecher Kristof Schwake am Donnerstag. Ihm zufolge war ein Großaufgeb… [+1795 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-01/04/aufatmen-in-oberhof-biathlon-wettkaempfe-starten-am-freitag,https://www.zeit.de/news/2024-01/04/aufatmen-in-oberhof-biathlon-wettkaempfe-starten-am-freitag,0,www.zeit.de,Wintersport: Aufatmen in Oberhof: Biathlon-Wettkämpfe starten am Freitag,Hier finden Sie Informationen zu dem Thema „Weltcup“. Lesen Sie jetzt „Aufatmen in Oberhof: Biathlon-Wettkämpfe starten am Freitag“.,https://img.zeit.de/news/2024-01/04/aufatmen-in-oberhof-biathlon-wettkaempfe-starten-am-freitag-image-group/wide__1300x731,2024-01-04T13:46:31Z,,"Trotz des anhaltenden Regens kann der Biathlon-Weltcup in Oberhof stattfinden. Das bestätigte der Chef des Organisationskomitees, Bernd Wernicke. 
Mehr Schlagzeilen
«Wir waren gut vorbereitet, Punk… [+2086 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/unwetter--landwirte-rechnen-mit-ernteausfaellen-wegen-hochwassers-34336410.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/unwetter--landwirte-rechnen-mit-ernteausfaellen-wegen-hochwassers-34336410.html,0,www.stern.de,Unwetter: Landwirte rechnen mit Ernteausfällen wegen Hochwassers,Hunderttausende Hektar Acker und Grünland sind derzeit laut niedersächsischem Bauernverband überschwemmt. Die Landwirte befürchten auf vielen Flächen einen Totalausfall der Ernte. Tiere seien aber glücklicherweise bisher kaum betroffen.,https://image.stern.de/34336412/t/X5/v2/w1440/r1.7778/-/04--urnnewsmldpacom2009010124010499486187v3w800h600l839t179r1673b1104jpeg---296415a4c5d2f378.jpg,2024-01-04T14:11:18Z,,Hunderttausende Hektar Acker und Grünland sind derzeit laut niedersächsischem Bauernverband überschwemmt. Die Landwirte befürchten auf vielen Flächen einen Totalausfall der Ernte. Tiere seien aber gl… [+4032 chars],,de,'Hochwasser'
https://www.sueddeutsche.de/kultur/basilius-besler-der-garten-von-eichstaett-botanik-literatur-bildband-1.6328349,https://www.sueddeutsche.de/kultur/basilius-besler-der-garten-von-eichstaett-botanik-literatur-bildband-1.6328349,0,www.sueddeutsche.de,Botanischer Bildband: Barocke Blütenpracht,Im Jahr 1613 veröffentlichte der Nürnberger Botaniker Basilius Besler ein wegweisendes Pflanzenkompendium. Jetzt wurde der Band neu aufgelegt.,https://www.sueddeutsche.de/image/sz.1.6328350/1200x675?v=1704380432,2024-01-04T15:00:36Z,,"Im Jahr 1613 veröffentlichte der Nürnberger Botaniker Basilius Besler ein wegweisendes Pflanzenkompendium. Jetzt wurde der Band neu aufgelegt. Dass Pflanzen, Blumen, Sträucher, Bäume gar, nicht irgen… [+578 chars]",,de,'Blüte'
https://www.zeit.de/news/2024-01/04/werders-stark-hofft-auf-winter-verstaerkungen,https://www.zeit.de/news/2024-01/04/werders-stark-hofft-auf-winter-verstaerkungen,0,www.zeit.de,Bundesliga: Werders Stark hofft auf Winter-Verstärkungen,Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Werders Stark hofft auf Winter-Verstärkungen“.,https://img.zeit.de/news/2024-01/04/werders-stark-hofft-auf-winter-verstaerkungen-image-group/wide__1300x731,2024-01-04T15:04:01Z,,"Werder Bremens Niklas Stark hofft darauf, dass sich der Fußball-Bundesliga in der Winterpause noch einmal verstärkt. «Natürlich wäre es gut, wenn wir den einen oder anderen dazubekommen würden - in d… [+627 chars]",,de,'Winter'
https://www.stern.de/panorama/sachsen-anhalt--scholz-erneut-im-hochwassergebiet--kritik-von-anwohnern-34335758.html,https://www.stern.de/panorama/sachsen-anhalt--scholz-erneut-im-hochwassergebiet--kritik-von-anwohnern-34335758.html,0,www.stern.de,Sachsen-Anhalt: Scholz erneut im Hochwassergebiet: Kritik von Anwohnern,"Silvester war er in Verden an der Aller, jetzt in Sangerhausen an der Helme: Das Hochwasser treibt den Bundeskanzler zu Jahresbeginn um. 
Für die zahlreichen Helfer hat er Dank und Anerkennung dabei.",https://image.stern.de/34337544/t/nl/v2/w1440/r1.7778/-/04--urnnewsmldpacom2009010124010499490973v3w800h600l524t133r1804b986jpeg---2bd519d38f25b35f.jpg,2024-01-04T15:32:44Z,,"Silvester war er in Verden an der Aller, jetzt in Sangerhausen an der Helme: Das Hochwasser treibt den Bundeskanzler zu Jahresbeginn um. 
 Für die zahlreichen Helfer hat er Dank und Anerkennung dabe… [+5591 chars]",,de,'Hochwasser'
https://www.dw.com/de/wie-ein-bauer-an-der-aller-gegen-das-hochwasser-k%C3%A4mpft/a-67890009,https://www.dw.com/de/wie-ein-bauer-an-der-aller-gegen-das-hochwasser-k%C3%A4mpft/a-67890009,0,www.dw.com,Wie ein Bauer an der Aller gegen das Hochwasser kämpft,"Weite Landstriche in Deutschland stehen unter Wasser. Auch Landwirte trifft das hart: Sie müssen bei der Ernte retten, was noch zu retten ist.",https://static.dw.com/image/67885482_6.jpg,2024-01-04T15:33:00Z,,"Am letzten Tag des Jahres, als viele Deutsche sich gemütlich auf den Silvesterabend und die Feier ins neue Jahr vorbereiten, macht Dirk Reinecke am frühen Morgen hektisch seine drei Traktoren fertig … [+6148 chars]",,de,'Ernte'
https://www.dw.com/de/wie-ein-landwirt-an-der-aller-gegen-das-hochwasser-k%C3%A4mpft/a-67890009,https://www.dw.com/de/wie-ein-landwirt-an-der-aller-gegen-das-hochwasser-k%C3%A4mpft/a-67890009,0,www.dw.com,Wie ein Landwirt an der Aller gegen das Hochwasser kämpft,"Weite Landstriche in Deutschland stehen unter Wasser, auch Bäuerinnen und Bauern trifft das hart. Sie versuchen verzweifelt, bei der Ernte zu retten, was noch zu retten ist. Am letzten Tag des Jahres, als viele Deutsche sich gemütlich auf den Silvesterabend u…",https://static.dw.com/image/67885482_6.jpg,2024-01-04T15:33:00Z,,"Am letzten Tag des Jahres, als viele Deutsche sich gemütlich auf den Silvesterabend und die Feier ins neue Jahr vorbereiten, macht Dirk Reinecke am frühen Morgen hektisch seine drei Traktoren fertig … [+6129 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-01/04/hochwasser-verden-warnt-vor-steigendem-grundwasser,https://www.zeit.de/news/2024-01/04/hochwasser-verden-warnt-vor-steigendem-grundwasser,0,www.zeit.de,Dauerregen: Hochwasser: Verden warnt vor steigendem Grundwasser,Hier finden Sie Informationen zu dem Thema „Dauerregen“. Lesen Sie jetzt „Hochwasser: Verden warnt vor steigendem Grundwasser“.,https://img.zeit.de/news/2024-01/04/hochwasser-verden-warnt-vor-steigendem-grundwasser-image-group/wide__1300x731,2024-01-04T15:36:13Z,,"Wegen des Hochwassers in Aller, Wümme und Weser drohen im Landkreis Verden nun neue Gefahren durch ansteigendes Grundwasser. «Durch ein Hochwasser im Fluss kann das Grundwasser nicht mehr dorthin fli… [+514 chars]",,de,'Hochwasser'
https://www.tagesschau.de/ausland/europa/schweden-schneesturm-100.html,https://www.tagesschau.de/ausland/europa/schweden-schneesturm-100.html,0,www.tagesschau.de,Skandinavien: Gefangen im Schnee,In Teilen Schwedens ist so viel Schnee gefallen wie seit Jahren nicht. Auf einer Autobahn im Süden des Landes steckten Hunderte Auto- und Lkw-Fahrer fest - teils über Nacht. Auch in Dänemark sorgte ein Schneesturm für Probleme. Von Julia Wäschenbach.,https://images.tagesschau.de/image/55258b2e-72d2-4ae6-8c41-c6c9d211dc3f/AAABjNR3vSM/AAABibBxqrQ/16x9-1280/schweden-266.jpg,2024-01-04T16:48:16Z,,"Stand: 04.01.2024 17:48 Uhr
In Teilen Schwedens ist so viel Schnee gefallen wie seit Jahren nicht. Auf einer Autobahn im Süden des Landes steckten Hunderte Auto- und Lkw-Fahrer fest - teils über Nac… [+3163 chars]",,de,'Schnee'
https://www.stern.de/politik/deutschland/olaf-scholz-besucht-hochwasserregion---unmut-von-anwohnern-34337764.html,https://www.stern.de/politik/deutschland/olaf-scholz-besucht-hochwasserregion---unmut-von-anwohnern-34337764.html,0,www.stern.de,Kanzler in Krisenregion: Scholz mit Gummistiefeln im Hochwasser – Unmut von Anwohnern,"Silvester war er in Verden an der Aller, jetzt in Sangerhausen an der Helme: Das Hochwasser treibt den Bundeskanzler zu Jahresbeginn um. Für die zahlreichen Helfer hat er Dank und Anerkennung dabei.",https://image.stern.de/34337766/t/WL/v1/w1440/r1.7778/-/scholz-hochwasser.jpg,2024-01-04T17:25:00Z,,"Silvester war er in Verden an der Aller, jetzt in Sangerhausen an der Helme: Das Hochwasser treibt den Bundeskanzler zu Jahresbeginn um. Für die zahlreichen Helfer hat er Dank und Anerkennung dabei.… [+5625 chars]",,de,'Ernte'
https://www.zeit.de/news/2024-01/05/meteorologen-dauerregen-unwetterlage-am-freitag-vorbei,https://www.zeit.de/news/2024-01/05/meteorologen-dauerregen-unwetterlage-am-freitag-vorbei,0,www.zeit.de,Hochwasser: Meteorologen: Dauerregen-Unwetterlage am Freitag vorbei,Hier finden Sie Informationen zu dem Thema „Hochwasser“. Lesen Sie jetzt „Meteorologen: Dauerregen-Unwetterlage am Freitag vorbei“.,https://img.zeit.de/news/2024-01/05/meteorologen-dauerregen-unwetterlage-am-freitag-vorbei-image-group/wide__1300x731,2024-01-05T04:51:53Z,,"Die Dauerregenphase in Nordrhein-Westfalen geht ihrem Ende entgegen: In der Nacht zum Freitag würden weitere Regenfälle erwartet, doch am Freitagvormittag sei dann auch dort der Dauerregen vorbei, te… [+916 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-01/05/schnee-und-glaettegefahr-in-berlin-und-brandenburg-erwartet,https://www.zeit.de/news/2024-01/05/schnee-und-glaettegefahr-in-berlin-und-brandenburg-erwartet,0,www.zeit.de,Wetter: Schnee und Glättegefahr in Berlin und Brandenburg erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schnee und Glättegefahr in Berlin und Brandenburg erwartet“.,https://img.zeit.de/news/2024-01/05/schnee-und-glaettegefahr-in-berlin-und-brandenburg-erwartet-image-group/wide__1300x731,2024-01-05T05:32:14Z,,Auf Schneefall und teilweise Glättegefahr müssen sich die Menschen in Berlin und Brandenburg am Freitag einstellen. Im Berliner Raum und im Norden Brandenburgs sei tagsüber mit leichtem Dauerfrost zu… [+605 chars],,de,'Schnee'
https://www.zeit.de/news/2024-01/05/trainer-streich-hofft-auf-freiburger-winter-transfers,https://www.zeit.de/news/2024-01/05/trainer-streich-hofft-auf-freiburger-winter-transfers,0,www.zeit.de,Bundesliga: Trainer Streich hofft auf Freiburger Winter-Transfers,Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Trainer Streich hofft auf Freiburger Winter-Transfers“.,https://img.zeit.de/news/2024-01/05/trainer-streich-hofft-auf-freiburger-winter-transfers-image-group/wide__1300x731,2024-01-05T06:00:38Z,,"Trainer Christian Streich drängt angesichts der Personalsorgen des SC Freiburg auf die eine oder andere Verstärkung in der laufenden Transferperiode. «Ich hoffe, dass bald etwas passiert. Es ist zu d… [+2384 chars]",,de,'Winter'
https://www.zeit.de/gesellschaft/2024-01/deutscher-wetterdienst-unwetterwarnung-hochwasser-regen-schnee,https://www.zeit.de/gesellschaft/2024-01/deutscher-wetterdienst-unwetterwarnung-hochwasser-regen-schnee,0,www.zeit.de,Hochwasser: Deutscher Wetterdienst hebt alle Unwetterwarnungen auf,Nach dem Dauerregen soll laut Deutschem Wetterdienst in den kommenden Tagen in weiten Teilen Deutschlands Schnee fallen. Die Niederschlagsintensität lässt nach.,https://img.zeit.de/wissen/2024-01/deutscher-wetterdienst-unwetterwarnung-hochwasser-regen-schnee-bilddeutscher-wetterdienst-unwetterwarnung-hochwasser-regen-schnee-bild/wide__1300x731,2024-01-05T07:34:18Z,,"Der folgenschwere Dauerregen in vielen Regionen Deutschlands soll ein Ende haben: Der Deutsche Wetterdienst hat alle bestehenden Unwetterwarnungen vor ergiebigem Dauerregen aufgehoben. ""Die Niedersch… [+1749 chars]",,de,'Schnee'
